advertising,management,45.0
advertising,poverty,33.0
advertising,food_chef,7.0
advertising,hospitality,2.0
advertising,documentary,26.0
advertising,cancer,3.0
advertising,psychology_mentalhealth,10.0
advertising,airlines_aviation,7.0
advertising,toys,10.0
advertising,sustainability_ecology,34.0
advertising,basketball,3.0
advertising,cycling,3.0
advertising,screenwriter,97.0
advertising,restaurant_dining,4.0
advertising,nutrition,4.0
advertising,jewish,3.0
advertising,healthcare_medicine,6.0
advertising,charity_philanthropy,37.0
advertising,piano,1.0
advertising,ipad,10.0
advertising,beauty_fashion_shopping,22.0
advertising,comics,2.0
advertising,recipes_cooking,22.0
advertising,newspaper,17.0
advertising,hacking,2.0
advertising,history,5.0
advertising,liberal,16.0
advertising,cinema,6.0
advertising,author,11.0
advertising,peace,9.0
advertising,finance_economics,16.0
advertising,mathematics,6.0
advertising,gaming,4.0
advertising,philosophy,2.0
advertising,musician_singer,8.0
advertising,director,19.0
advertising,parenting,17.0
advertising,lesbian,4.0
advertising,tvshows_drama_actor_hollywood,6.0
advertising,blogs,39.0
advertising,youtube,4.0
advertising,career_employment,15.0
advertising,tech,104.0
advertising,chemistry,10.0
hospitality,outdoors_hiking,8.0
hospitality,golf,2.0
hospitality,cinema,1.0
hospitality,energy,2.0
hospitality,history,2.0
hospitality,airlines_aviation,59.0
hospitality,politics_news,8.0
hospitality,weather,2.0
hospitality,motorcycle,1.0
hospitality,composer,1.0
hospitality,liberal,1.0
hospitality,meditation,1.0
hospitality,sustainability_ecology,42.0
hospitality,insurance,1.0
hospitality,magician,4.0
hospitality,developer,2.0
hospitality,ipad,1.0
hospitality,author,2.0
hospitality,homeschool_school,5.0
hospitality,housing,2.0
hospitality,nature,3.0
hospitality,jewish,7.0
hospitality,buddhism,1.0
hospitality,piano,1.0
hospitality,finance_economics,6.0
hospitality,exercise_fitness,2.0
hospitality,gambling,9.0
hospitality,restaurant_dining,71.0
hospitality,gaming,1.0
hospitality,poker,2.0
hospitality,highered,1.0
hospitality,healthcare_medicine,4.0
hospitality,musician_singer,5.0
hospitality,parenting,6.0
hospitality,food_chef,43.0
hospitality,basketball,2.0
hospitality,poverty,12.0
hospitality,charity_philanthropy,7.0
hospitality,lesbian,1.0
hospitality,comedy_funny,1.0
hospitality,publicrelations,9.0
hospitality,climbing,3.0
hospitality,beauty_fashion_shopping,13.0
hospitality,baking,2.0
hospitality,tvshows_drama_actor_hollywood,6.0
hospitality,blogs,18.0
hospitality,recipes_cooking,237.0
hospitality,democrat,1.0
hospitality,career_employment,10.0
hospitality,jokes,2.0
hospitality,construction,18.0
hospitality,tech,32.0
hospitality,newspaper,13.0
hospitality,wine,13.0
hospitality,documentary,4.0
hospitality,nutrition,10.0
hospitality,swimming,2.0
documentary,meditation,1.0
documentary,children,4.0
documentary,linguistics,1.0
documentary,flash,6.0
documentary,html,34.0
documentary,teaching,16.0
documentary,mobile_smartphone,1.0
documentary,democrat,2.0
documentary,toys,13.0
documentary,skateboarding,2.0
documentary,racing,1.0
documentary,highered,15.0
documentary,nature,60.0
documentary,marketing,10.0
documentary,management,2.0
documentary,baseball,1.0
documentary,drums,1.0
documentary,psychology_mentalhealth,8.0
documentary,composer,1.0
documentary,sustainability_ecology,56.0
documentary,cycling,4.0
documentary,screenwriter,226.0
documentary,exercise_fitness,38.0
documentary,restaurant_dining,2.0
documentary,nutrition,45.0
documentary,jewish,19.0
documentary,wrestling,1.0
documentary,healthcare_medicine,11.0
documentary,army_military_veteran,12.0
documentary,charity_philanthropy,42.0
documentary,reporter,19.0
documentary,beauty_fashion_shopping,3.0
documentary,genealogy,12.0
documentary,comics,6.0
documentary,recipes_cooking,5.0
documentary,newspaper,12.0
documentary,hacking,5.0
documentary,realestate,2.0
documentary,history,25.0
documentary,astronomy_physics,4.0
documentary,liberal,40.0
documentary,nursing,1.0
documentary,cinema,216.0
documentary,engineering,2.0
documentary,outdoors_hiking,5.0
documentary,poverty,17.0
documentary,author,20.0
documentary,peace,7.0
documentary,storage,3.0
documentary,buddhism,3.0
documentary,finance_economics,5.0
documentary,gambling,1.0
documentary,yoga,5.0
documentary,gaming,4.0
documentary,philosophy,6.0
documentary,musician_singer,12.0
documentary,director,241.0
documentary,parenting,18.0
documentary,food_chef,17.0
documentary,climbing,12.0
documentary,magician,12.0
documentary,lesbian,7.0
documentary,surfing,1.0
documentary,tvshows_drama_actor_hollywood,50.0
documentary,blogs,21.0
documentary,youtube,75.0
documentary,career_employment,1.0
documentary,tech,22.0
documentary,wine,1.0
swimming,astronomy_physics,1.0
swimming,cancer,8.0
swimming,cinema,1.0
swimming,dance,1.0
swimming,branding,1.0
swimming,wrestling,1.0
swimming,poker,10.0
swimming,airlines_aviation,1.0
swimming,skateboarding,1.0
swimming,meditation,1.0
swimming,sustainability_ecology,1.0
swimming,cycling,17.0
swimming,author,1.0
swimming,tennis,12.0
swimming,innovation,1.0
swimming,humanrights_activism_justice,3.0
swimming,buddhism,3.0
swimming,hockey,1.0
swimming,exercise_fitness,11.0
swimming,restaurant_dining,5.0
swimming,nutrition,22.0
swimming,college,20.0
swimming,philosophy,3.0
swimming,reporter,10.0
swimming,ceo,3.0
swimming,politics_news,4.0
swimming,healthcare_medicine,2.0
swimming,parenting,5.0
swimming,beauty_fashion_shopping,3.0
swimming,baseball,4.0
swimming,charity_philanthropy,29.0
swimming,realitytv,2.0
swimming,lesbian,1.0
swimming,comedy_funny,4.0
swimming,climbing,2.0
swimming,surfing,16.0
swimming,tvshows_drama_actor_hollywood,2.0
swimming,blogs,1.0
swimming,democrat,1.0
swimming,psychology_mentalhealth,1.0
swimming,food_chef,25.0
swimming,jokes,9.0
swimming,tech,2.0
swimming,architecture,1.0
swimming,newspaper,3.0
swimming,vegetarian,1.0
swimming,poverty,1.0
swimming,university,1.0
swimming,history,1.0
cancer,motorcycle,1.0
cancer,linguistics,1.0
cancer,hockey,17.0
cancer,photography,13.0
cancer,mobile_smartphone,10.0
cancer,energy,1.0
cancer,trading,1.0
cancer,skateboarding,12.0
cancer,agriculture,1.0
cancer,insurance,2.0
cancer,innovation,5.0
cancer,nature,3.0
cancer,guitar,3.0
cancer,management,1.0
cancer,poverty,6.0
cancer,anthropology,3.0
cancer,documentary,2.0
cancer,psychology_mentalhealth,22.0
cancer,airlines_aviation,5.0
cancer,weather,37.0
cancer,neuroscience,4.0
cancer,sustainability_ecology,10.0
cancer,cycling,176.0
cancer,tennis,5.0
cancer,screenwriter,8.0
cancer,beer,1.0
cancer,exercise_fitness,87.0
cancer,restaurant_dining,21.0
cancer,nutrition,10.0
cancer,jewish,1.0
cancer,wrestling,2.0
cancer,healthcare_medicine,621.0
cancer,army_military_veteran,37.0
cancer,charity_philanthropy,171.0
cancer,ipad,10.0
cancer,beauty_fashion_shopping,11.0
cancer,comics,1.0
cancer,recipes_cooking,5.0
cancer,marriage,4.0
cancer,newspaper,7.0
cancer,hacking,2.0
cancer,realestate,2.0
cancer,history,3.0
cancer,astronomy_physics,6.0
cancer,liberal,9.0
cancer,nursing,115.0
cancer,cinema,7.0
cancer,engineering,3.0
cancer,outdoors_hiking,4.0
cancer,yoga,9.0
cancer,author,17.0
cancer,peace,12.0
cancer,poetry,4.0
cancer,buddhism,15.0
cancer,animation,1.0
cancer,finance_economics,4.0
cancer,publicrelations,35.0
cancer,horror,1.0
cancer,gaming,1.0
cancer,musician_singer,22.0
cancer,director,10.0
cancer,parenting,16.0
cancer,food_chef,13.0
cancer,geography,1.0
cancer,hospitality,1.0
cancer,climbing,4.0
cancer,lesbian,9.0
cancer,surfing,1.0
cancer,tvshows_drama_actor_hollywood,95.0
cancer,blogs,34.0
cancer,youtube,16.0
cancer,career_employment,5.0
cancer,tech,298.0
cancer,chemistry,83.0
cancer,wine,4.0
psychology_mentalhealth,dance,4.0
psychology_mentalhealth,radio,15.0
psychology_mentalhealth,piano,2.0
psychology_mentalhealth,photography,1.0
psychology_mentalhealth,sport_football,1.0
psychology_mentalhealth,publicrelations,3.0
psychology_mentalhealth,mobile_smartphone,2.0
psychology_mentalhealth,rapper,1.0
psychology_mentalhealth,democrat,5.0
psychology_mentalhealth,jokes,4.0
psychology_mentalhealth,energy,1.0
psychology_mentalhealth,politics_news,17.0
psychology_mentalhealth,college,3.0
psychology_mentalhealth,reporter,8.0
psychology_mentalhealth,highered,5.0
psychology_mentalhealth,nature,8.0
psychology_mentalhealth,poverty,9.0
psychology_mentalhealth,realitytv,2.0
psychology_mentalhealth,food_chef,2.0
psychology_mentalhealth,magazine,11.0
psychology_mentalhealth,geography,1.0
psychology_mentalhealth,weather,2.0
psychology_mentalhealth,pregnancy,8.0
psychology_mentalhealth,sustainability_ecology,5.0
psychology_mentalhealth,management,46.0
psychology_mentalhealth,housing,3.0
psychology_mentalhealth,screenwriter,1.0
psychology_mentalhealth,exercise_fitness,74.0
psychology_mentalhealth,nutrition,57.0
psychology_mentalhealth,healthcare_medicine,510.0
psychology_mentalhealth,army_military_veteran,102.0
psychology_mentalhealth,charity_philanthropy,34.0
psychology_mentalhealth,beauty_fashion_shopping,1.0
psychology_mentalhealth,recipes_cooking,5.0
psychology_mentalhealth,marriage,148.0
psychology_mentalhealth,newspaper,4.0
psychology_mentalhealth,hacking,13.0
psychology_mentalhealth,history,7.0
psychology_mentalhealth,astronomy_physics,7.0
psychology_mentalhealth,liberal,11.0
psychology_mentalhealth,nursing,56.0
psychology_mentalhealth,yoga,50.0
psychology_mentalhealth,author,31.0
psychology_mentalhealth,homeschool_school,1.0
psychology_mentalhealth,peace,7.0
psychology_mentalhealth,poetry,17.0
psychology_mentalhealth,buddhism,146.0
psychology_mentalhealth,finance_economics,3.0
psychology_mentalhealth,horror,1.0
psychology_mentalhealth,philosophy,88.0
psychology_mentalhealth,musician_singer,1.0
psychology_mentalhealth,director,1.0
psychology_mentalhealth,parenting,293.0
psychology_mentalhealth,running,1.0
psychology_mentalhealth,magician,25.0
psychology_mentalhealth,lesbian,21.0
psychology_mentalhealth,tvshows_drama_actor_hollywood,14.0
psychology_mentalhealth,blogs,4.0
psychology_mentalhealth,youtube,1.0
psychology_mentalhealth,career_employment,28.0
psychology_mentalhealth,tech,9.0
psychology_mentalhealth,chemistry,10.0
airlines_aviation,astronomy_physics,17.0
airlines_aviation,liberal,4.0
airlines_aviation,nursing,1.0
airlines_aviation,cinema,1.0
airlines_aviation,peace,2.0
airlines_aviation,wrestling,1.0
airlines_aviation,engineering,3.0
airlines_aviation,weather,83.0
airlines_aviation,sustainability_ecology,6.0
airlines_aviation,ipad,5.0
airlines_aviation,cycling,2.0
airlines_aviation,tennis,7.0
airlines_aviation,management,22.0
airlines_aviation,beer,2.0
airlines_aviation,jewish,1.0
airlines_aviation,gaming,1.0
airlines_aviation,finance_economics,11.0
airlines_aviation,innovation,1.0
airlines_aviation,publicrelations,7.0
airlines_aviation,yoga,5.0
airlines_aviation,restaurant_dining,3.0
airlines_aviation,musician_singer,4.0
airlines_aviation,army_military_veteran,17.0
airlines_aviation,sport_football,1.0
airlines_aviation,parenting,1.0
airlines_aviation,food_chef,11.0
airlines_aviation,beauty_fashion_shopping,3.0
airlines_aviation,charity_philanthropy,6.0
airlines_aviation,director,4.0
airlines_aviation,climbing,1.0
airlines_aviation,surfing,1.0
airlines_aviation,rugby,8.0
airlines_aviation,tvshows_drama_actor_hollywood,11.0
airlines_aviation,blogs,5.0
airlines_aviation,jokes,1.0
airlines_aviation,tech,16.0
airlines_aviation,architecture,1.0
airlines_aviation,newspaper,10.0
airlines_aviation,college,3.0
airlines_aviation,chemistry,1.0
airlines_aviation,nature,3.0
airlines_aviation,history,1.0
fantasy,astronomy_physics,1.0
fantasy,golf,2.0
fantasy,cinema,3.0
fantasy,wrestling,171.0
fantasy,politics_news,1.0
fantasy,college,68.0
fantasy,publishing_literature,2.0
fantasy,skateboarding,1.0
fantasy,liberal,5.0
fantasy,magician,2.0
fantasy,developer,1.0
fantasy,poverty,1.0
fantasy,author,8.0
fantasy,beer,6.0
fantasy,hockey,10.0
fantasy,gambling,44.0
fantasy,restaurant_dining,1.0
fantasy,poker,9.0
fantasy,ceo,1.0
fantasy,marketing,1.0
fantasy,musician_singer,1.0
fantasy,director,1.0
fantasy,newspaper,4.0
fantasy,investor,2.0
fantasy,screenwriter,6.0
fantasy,mobile_smartphone,1.0
fantasy,comedy_funny,31.0
fantasy,guitar,1.0
fantasy,surfing,2.0
fantasy,rugby,1.0
fantasy,tvshows_drama_actor_hollywood,33.0
fantasy,rapper,3.0
fantasy,magazine,2.0
fantasy,tech,2.0
fantasy,nature,1.0
fantasy,realestate,1.0
weather,astronomy_physics,77.0
weather,cinema,2.0
weather,dance,1.0
weather,poker,2.0
weather,fantasy,1.0
weather,accounting,8.0
weather,sustainability_ecology,21.0
weather,insurance,182.0
weather,outdoors_hiking,5.0
weather,cycling,1.0
weather,nature,262.0
weather,poverty,17.0
weather,beer,4.0
weather,animation,1.0
weather,finance_economics,12.0
weather,hockey,1.0
weather,piano,3.0
weather,restaurant_dining,2.0
weather,ipad,1.0
weather,college,7.0
weather,jewish,5.0
weather,healthcare_medicine,16.0
weather,musician_singer,2.0
weather,army_military_veteran,53.0
weather,sport_football,7.0
weather,food_chef,29.0
weather,publicrelations,5.0
weather,charity_philanthropy,52.0
weather,lesbian,1.0
weather,mobile_smartphone,2.0
weather,comedy_funny,9.0
weather,tvshows_drama_actor_hollywood,3.0
weather,housing,15.0
weather,jokes,1.0
weather,tech,26.0
weather,newspaper,74.0
weather,hacking,2.0
weather,chemistry,4.0
weather,documentary,1.0
weather,blogs,5.0
weather,history,1.0
composer,radio,11.0
composer,motorcycle,1.0
composer,children,1.0
composer,developer,1.0
composer,climatechange,2.0
composer,humanrights_activism_justice,27.0
composer,teaching,4.0
composer,ceo,1.0
composer,automotive,11.0
composer,photography,2.0
composer,sport_football,3.0
composer,mobile_smartphone,1.0
composer,university,1.0
composer,democrat,12.0
composer,jokes,31.0
composer,politics_news,33.0
composer,mac_iphone,2.0
composer,college,1.0
composer,skateboarding,1.0
composer,meditation,3.0
composer,sociology,5.0
composer,dating,2.0
composer,biology,1.0
composer,highered,17.0
composer,reporter,7.0
composer,marketing,3.0
composer,guitar,6.0
composer,baseball,1.0
composer,anthropology,1.0
composer,rugby,1.0
composer,vegetarian,6.0
composer,magazine,73.0
composer,cancer,3.0
composer,psychology_mentalhealth,1.0
composer,weather,3.0
composer,neuroscience,7.0
composer,basketball,3.0
composer,cycling,12.0
composer,housing,1.0
composer,tennis,3.0
composer,lesbian,2.0
composer,beer,2.0
composer,exercise_fitness,1.0
composer,restaurant_dining,7.0
composer,nutrition,1.0
composer,jewish,13.0
composer,charity_philanthropy,10.0
composer,piano,88.0
composer,ipad,2.0
composer,beauty_fashion_shopping,1.0
composer,sailing,1.0
composer,comics,6.0
composer,recipes_cooking,2.0
composer,newspaper,3.0
composer,trading,2.0
composer,hacking,1.0
composer,nature,1.0
composer,history,16.0
composer,astronomy_physics,25.0
composer,liberal,60.0
composer,cinema,10.0
composer,engineering,3.0
composer,author,7.0
composer,peace,2.0
composer,poetry,16.0
composer,buddhism,27.0
composer,finance_economics,2.0
composer,mathematics,2.0
composer,gaming,1.0
composer,philosophy,88.0
composer,musician_singer,18.0
composer,director,12.0
composer,food_chef,25.0
composer,climbing,3.0
composer,magician,5.0
composer,screenwriter,20.0
composer,tvshows_drama_actor_hollywood,9.0
composer,blogs,96.0
composer,youtube,2.0
composer,tech,17.0
composer,chemistry,1.0
composer,archaeology,1.0
toys,astronomy_physics,8.0
toys,liberal,10.0
toys,cancer,7.0
toys,cinema,21.0
toys,peace,4.0
toys,energy,1.0
toys,wrestling,4.0
toys,mac_iphone,5.0
toys,running,1.0
toys,weather,3.0
toys,radio,3.0
toys,sustainability_ecology,1.0
toys,astrology,2.0
toys,ipad,3.0
toys,magician,4.0
toys,author,17.0
toys,homeschool_school,6.0
toys,tennis,1.0
toys,buddhism,3.0
toys,writing,1.0
toys,jewish,5.0
toys,humanrights_activism_justice,1.0
toys,beer,6.0
toys,jokes,8.0
toys,publicrelations,3.0
toys,photography,4.0
toys,restaurant_dining,2.0
toys,gaming,41.0
toys,nature,5.0
toys,ceo,1.0
toys,horror,10.0
toys,musician_singer,5.0
toys,director,23.0
toys,parenting,23.0
toys,food_chef,8.0
toys,management,4.0
toys,baseball,2.0
toys,multimedia,1.0
toys,drums,2.0
toys,wedding,1.0
toys,charity_philanthropy,24.0
toys,marketing,1.0
toys,lesbian,1.0
toys,literacy,2.0
toys,beauty_fashion_shopping,9.0
toys,tvshows_drama_actor_hollywood,11.0
toys,comics,60.0
toys,blogs,13.0
toys,recipes_cooking,1.0
toys,democrat,3.0
toys,banking,4.0
toys,anime,59.0
toys,tech,20.0
toys,architecture,9.0
toys,hacking,1.0
toys,nutrition,2.0
toys,history,2.0
pregnancy,gardening,1.0
pregnancy,nursing,42.0
pregnancy,cancer,3.0
pregnancy,cinema,1.0
pregnancy,politics_news,2.0
pregnancy,airlines_aviation,1.0
pregnancy,radio,2.0
pregnancy,toys,2.0
pregnancy,liberal,3.0
pregnancy,meditation,2.0
pregnancy,sociology,1.0
pregnancy,author,11.0
pregnancy,homeschool_school,10.0
pregnancy,tennis,1.0
pregnancy,innovation,4.0
pregnancy,insurance,1.0
pregnancy,romance,1.0
pregnancy,buddhism,3.0
pregnancy,finance_economics,2.0
pregnancy,exercise_fitness,70.0
pregnancy,marriage,17.0
pregnancy,nutrition,41.0
pregnancy,biology,1.0
pregnancy,reporter,3.0
pregnancy,ceo,1.0
pregnancy,healthcare_medicine,103.0
pregnancy,musician_singer,7.0
pregnancy,parenting,311.0
pregnancy,food_chef,3.0
pregnancy,basketball,1.0
pregnancy,poverty,8.0
pregnancy,charity_philanthropy,16.0
pregnancy,screenwriter,2.0
pregnancy,jokes,2.0
pregnancy,comedy_funny,5.0
pregnancy,publicrelations,1.0
pregnancy,beauty_fashion_shopping,2.0
pregnancy,baking,3.0
pregnancy,tvshows_drama_actor_hollywood,19.0
pregnancy,vegetarian,2.0
pregnancy,recipes_cooking,3.0
pregnancy,democrat,5.0
pregnancy,career_employment,6.0
pregnancy,banking,1.0
pregnancy,magazine,7.0
pregnancy,tech,1.0
pregnancy,newspaper,3.0
pregnancy,college,1.0
pregnancy,lesbian,1.0
pregnancy,history,3.0
pregnancy,nature,2.0
pregnancy,wine,3.0
