anthropology,housing,1.0
anthropology,tennis,1.0
anthropology,perl,53.0
anthropology,beer,8.0
anthropology,restaurant_dining,7.0
anthropology,nutrition,4.0
anthropology,jewish,14.0
anthropology,healthcare_medicine,50.0
anthropology,army_military_veteran,35.0
anthropology,charity_philanthropy,86.0
anthropology,ruby,8.0
anthropology,reporter,27.0
anthropology,ipad,141.0
anthropology,beauty_fashion_shopping,1.0
anthropology,comics,12.0
anthropology,recipes_cooking,8.0
anthropology,linux_opensource,8.0
anthropology,newspaper,371.0
anthropology,hacking,99.0
anthropology,history,406.0
anthropology,astronomy_physics,15.0
anthropology,liberal,207.0
anthropology,cinema,24.0
anthropology,screenwriter,11.0
anthropology,engineering,21.0
anthropology,accounting,4.0
anthropology,outdoors_hiking,1.0
anthropology,poverty,56.0
anthropology,author,96.0
anthropology,peace,8.0
anthropology,buddhism,16.0
anthropology,html,21.0
anthropology,finance_economics,100.0
anthropology,mathematics,65.0
anthropology,yoga,3.0
anthropology,photography,47.0
anthropology,anime,48.0
anthropology,gaming,24.0
anthropology,philosophy,22.0
anthropology,musician_singer,33.0
anthropology,director,27.0
anthropology,parenting,50.0
anthropology,food_chef,18.0
anthropology,islam,11.0
anthropology,climbing,1.0
anthropology,magician,8.0
anthropology,lesbian,11.0
anthropology,surfing,1.0
anthropology,tvshows_drama_actor_hollywood,42.0
anthropology,database,4.0
anthropology,blogs,183.0
anthropology,youtube,334.0
anthropology,career_employment,7.0
anthropology,tech,464.0
anthropology,chemistry,33.0
anthropology,archaeology,1163.0
anthropology,wine,405.0
management,html,5.0
management,hockey,6.0
management,filmfestival,16.0
management,jazz,3.0
management,democrat,17.0
management,mac_iphone,63.0
management,islam,15.0
management,guitar,10.0
management,baseball,7.0
management,cycling,1.0
management,realitytv,454.0
management,rugby,22.0
management,theatre_theater,2.0
management,running,16.0
management,psychology_mentalhealth,328.0
management,magazine,124.0
management,advertising,122.0
management,hospitality,29.0
management,documentary,6.0
management,cancer,16.0
management,geography,12.0
management,airlines_aviation,78.0
management,weather,6.0
management,composer,14.0
management,neuroscience,50.0
management,sustainability_ecology,216.0
management,basketball,140.0
management,java,14.0
management,tennis,13.0
management,perl,28.0
management,beer,3.0
management,exercise_fitness,67.0
management,restaurant_dining,36.0
management,nutrition,14.0
management,jewish,13.0
management,wrestling,5.0
management,healthcare_medicine,121.0
management,army_military_veteran,11.0
management,construction,72.0
management,charity_philanthropy,177.0
management,ruby,89.0
management,piano,3.0
management,reporter,33.0
management,ipad,14.0
management,beauty_fashion_shopping,12.0
management,comics,4.0
management,recipes_cooking,25.0
management,marriage,8.0
management,linux_opensource,24.0
management,newspaper,262.0
management,trading,59.0
management,hacking,6.0
management,realestate,31.0
management,history,12.0
management,astronomy_physics,33.0
management,liberal,39.0
management,nursing,42.0
management,cinema,1.0
management,screenwriter,10.0
management,engineering,12.0
management,accounting,132.0
management,poverty,35.0
management,author,86.0
management,homeschool_school,17.0
management,peace,1.0
management,storage,19.0
management,poetry,5.0
management,python,5.0
management,buddhism,13.0
management,animation,2.0
management,finance_economics,674.0
management,mathematics,14.0
management,yoga,10.0
management,gaming,2.0
management,poker,6.0
management,philosophy,9.0
management,musician_singer,44.0
management,director,4.0
management,parenting,234.0
management,food_chef,28.0
management,climbing,5.0
management,magician,10.0
management,lesbian,4.0
management,tvshows_drama_actor_hollywood,77.0
management,database,29.0
management,blogs,245.0
management,youtube,97.0
management,career_employment,967.0
management,tech,401.0
management,chemistry,4.0
management,wine,29.0
baseball,geography,7.0
baseball,horror,3.0
baseball,gambling,144.0
baseball,guitar,5.0
baseball,poverty,16.0
baseball,drums,20.0
baseball,realitytv,28.0
baseball,theatre_theater,3.0
baseball,food_chef,59.0
baseball,magazine,53.0
baseball,advertising,10.0
baseball,hospitality,18.0
baseball,swimming,7.0
baseball,cancer,283.0
baseball,airlines_aviation,152.0
baseball,fantasy,1914.0
baseball,weather,17.0
baseball,basketball,286.0
baseball,cycling,7.0
baseball,housing,6.0
baseball,tennis,75.0
baseball,lesbian,10.0
baseball,mathematics,4.0
baseball,beer,87.0
baseball,exercise_fitness,59.0
baseball,restaurant_dining,92.0
baseball,wrestling,106.0
baseball,healthcare_medicine,13.0
baseball,army_military_veteran,44.0
baseball,charity_philanthropy,39.0
baseball,reporter,586.0
baseball,ipad,15.0
baseball,beauty_fashion_shopping,7.0
baseball,comics,66.0
baseball,newspaper,86.0
baseball,history,44.0
baseball,astronomy_physics,13.0
baseball,liberal,238.0
baseball,nursing,2.0
baseball,cinema,12.0
baseball,magician,2.0
baseball,yoga,16.0
baseball,author,34.0
baseball,storage,3.0
baseball,buddhism,5.0
baseball,finance_economics,14.0
baseball,gaming,41.0
baseball,poker,26.0
baseball,musician_singer,87.0
baseball,director,14.0
baseball,parenting,14.0
baseball,running,64.0
baseball,neuroscience,2.0
baseball,screenwriter,7.0
baseball,surfing,7.0
baseball,tvshows_drama_actor_hollywood,103.0
baseball,blogs,14.0
baseball,youtube,86.0
baseball,tech,45.0
baseball,wine,28.0
drums,outdoors_hiking,15.0
drums,cancer,7.0
drums,cinema,4.0
drums,youtube,762.0
drums,wrestling,67.0
drums,mac_iphone,4.0
drums,airlines_aviation,5.0
drums,politics_news,78.0
drums,weather,4.0
drums,composer,34.0
drums,pregnancy,1.0
drums,liberal,23.0
drums,magician,8.0
drums,developer,1.0
drums,ipad,2.0
drums,basketball,47.0
drums,cycling,1.0
drums,author,3.0
drums,management,3.0
drums,poverty,12.0
drums,insurance,1.0
drums,religion,1.0
drums,finance_economics,5.0
drums,hockey,2.0
drums,exercise_fitness,10.0
drums,racing,24.0
drums,restaurant_dining,27.0
drums,gaming,9.0
drums,reporter,16.0
drums,marketing,14.0
drums,guitar,305.0
drums,musician_singer,544.0
drums,army_military_veteran,122.0
drums,parenting,1.0
drums,running,4.0
drums,surfing,5.0
drums,charity_philanthropy,16.0
drums,realitytv,46.0
drums,ruby,23.0
drums,screenwriter,7.0
drums,director,36.0
drums,beauty_fashion_shopping,7.0
drums,tvshows_drama_actor_hollywood,129.0
drums,theatre_theater,3.0
drums,blogs,66.0
drums,democrat,13.0
drums,food_chef,35.0
drums,comics,3.0
drums,magazine,46.0
drums,tech,57.0
drums,anime,1.0
drums,newspaper,18.0
drums,trading,1.0
drums,lesbian,19.0
drums,piano,8.0
drums,documentary,9.0
drums,wine,14.0
java,astronomy_physics,8.0
java,multimedia,1.0
java,cinema,4.0
java,youtube,17.0
java,energy,1.0
java,politics_news,19.0
java,etsy_handmade,1.0
java,airlines_aviation,31.0
java,engineering,2.0
java,radio,2.0
java,skateboarding,1.0
java,perl,17.0
java,sustainability_ecology,10.0
java,ipad,113.0
java,basketball,1.0
java,cycling,9.0
java,author,6.0
java,storage,34.0
java,innovation,5.0
java,writing,1.0
java,beer,8.0
java,html,201.0
java,finance_economics,2.0
java,exercise_fitness,14.0
java,python,151.0
java,teaching,1.0
java,geography,4.0
java,restaurant_dining,1.0
java,gaming,24.0
java,university,1.0
java,outdoors_hiking,1.0
java,marketing,2.0
java,healthcare_medicine,2.0
java,guitar,2.0
java,musician_singer,11.0
java,buddhism,5.0
java,parenting,1.0
java,running,76.0
java,director,3.0
java,hospitality,4.0
java,charity_philanthropy,5.0
java,magician,1.0
java,ruby,527.0
java,screenwriter,2.0
java,jokes,2.0
java,sport_football,2.0
java,climbing,1.0
java,dating,2.0
java,rugby,1.0
java,tvshows_drama_actor_hollywood,16.0
java,mathematics,7.0
java,database,1226.0
java,comics,9.0
java,blogs,9.0
java,rapper,8.0
java,democrat,10.0
java,career_employment,6.0
java,magazine,1.0
java,tech,200.0
java,linux_opensource,47.0
java,baseball,3.0
java,newspaper,3.0
java,trading,1.0
java,hacking,5.0
java,chemistry,2.0
java,archaeology,1.0
java,realestate,5.0
java,wine,4.0
realitytv,mac_iphone,1.0
realitytv,reporter,99.0
realitytv,guitar,19.0
realitytv,rugby,59.0
realitytv,theatre_theater,119.0
realitytv,vegetarian,37.0
realitytv,running,21.0
realitytv,magazine,1670.0
realitytv,advertising,45.0
realitytv,hospitality,151.0
realitytv,documentary,32.0
realitytv,swimming,30.0
realitytv,cancer,72.0
realitytv,airlines_aviation,67.0
realitytv,fantasy,17.0
realitytv,weather,21.0
realitytv,pregnancy,77.0
realitytv,sustainability_ecology,9.0
realitytv,basketball,628.0
realitytv,cycling,8.0
realitytv,housing,6.0
realitytv,tennis,67.0
realitytv,screenwriter,71.0
realitytv,exercise_fitness,590.0
realitytv,restaurant_dining,117.0
realitytv,nutrition,71.0
realitytv,jewish,28.0
realitytv,wrestling,221.0
realitytv,healthcare_medicine,15.0
realitytv,army_military_veteran,99.0
realitytv,charity_philanthropy,377.0
realitytv,ruby,2.0
realitytv,ipad,22.0
realitytv,beauty_fashion_shopping,1801.0
realitytv,genealogy,3.0
realitytv,comics,15.0
realitytv,recipes_cooking,44.0
realitytv,marriage,50.0
realitytv,newspaper,76.0
realitytv,realestate,13.0
realitytv,history,27.0
realitytv,astronomy_physics,6.0
realitytv,liberal,47.0
realitytv,nursing,3.0
realitytv,cinema,52.0
realitytv,magician,83.0
realitytv,poverty,38.0
realitytv,author,101.0
realitytv,romance,28.0
realitytv,buddhism,1.0
realitytv,finance_economics,58.0
realitytv,gambling,20.0
realitytv,horror,49.0
realitytv,gaming,48.0
realitytv,poker,106.0
realitytv,philosophy,5.0
realitytv,musician_singer,992.0
realitytv,director,139.0
realitytv,parenting,225.0
realitytv,food_chef,427.0
realitytv,yoga,17.0
realitytv,lesbian,429.0
realitytv,surfing,47.0
realitytv,tvshows_drama_actor_hollywood,864.0
realitytv,blogs,248.0
realitytv,youtube,485.0
realitytv,career_employment,50.0
realitytv,tech,106.0
realitytv,wine,109.0
guitar,meditation,1.0
guitar,pharma,2.0
guitar,filmfestival,19.0
guitar,python,16.0
guitar,investor,3.0
guitar,literacy,4.0
guitar,baking,1.0
guitar,mobile_smartphone,5.0
guitar,jokes,6.0
guitar,energy,1.0
guitar,mac_iphone,14.0
guitar,college,3.0
guitar,banking,2.0
guitar,multimedia,4.0
guitar,religion,1.0
guitar,innovation,2.0
guitar,geography,2.0
guitar,theatre_theater,6.0
guitar,vegetarian,1.0
guitar,magazine,71.0
guitar,poverty,5.0
guitar,documentary,22.0
guitar,cancer,10.0
guitar,psychology_mentalhealth,1.0
guitar,airlines_aviation,18.0
guitar,composer,29.0
guitar,basketball,2.0
guitar,cycling,2.0
guitar,tennis,2.0
guitar,screenwriter,29.0
guitar,exercise_fitness,1.0
guitar,restaurant_dining,3.0
guitar,nutrition,1.0
guitar,jewish,16.0
guitar,wrestling,54.0
guitar,healthcare_medicine,2.0
guitar,charity_philanthropy,8.0
guitar,ruby,23.0
guitar,piano,11.0
guitar,ipad,14.0
guitar,beauty_fashion_shopping,1.0
guitar,comics,23.0
guitar,newspaper,15.0
guitar,trading,6.0
guitar,hacking,4.0
guitar,history,4.0
guitar,astronomy_physics,10.0
guitar,liberal,39.0
guitar,cinema,7.0
guitar,author,9.0
guitar,peace,3.0
guitar,html,1.0
guitar,finance_economics,5.0
guitar,gaming,12.0
guitar,musician_singer,665.0
guitar,director,21.0
guitar,food_chef,10.0
guitar,magician,3.0
guitar,lesbian,25.0
guitar,surfing,105.0
guitar,tvshows_drama_actor_hollywood,29.0
guitar,database,1.0
guitar,blogs,128.0
guitar,youtube,344.0
guitar,tech,46.0
guitar,wine,80.0
rugby,astronomy_physics,2.0
rugby,cancer,9.0
rugby,nutrition,4.0
rugby,branding,1.0
rugby,wrestling,44.0
rugby,mac_iphone,2.0
rugby,democrat,2.0
rugby,airlines_aviation,92.0
rugby,weather,5.0
rugby,perl,9.0
rugby,sustainability_ecology,8.0
rugby,magician,12.0
rugby,developer,2.0
rugby,basketball,30.0
rugby,cycling,108.0
rugby,author,9.0
rugby,tennis,39.0
rugby,poverty,20.0
rugby,lesbian,12.0
rugby,buddhism,6.0
rugby,hockey,1.0
rugby,marketing,2.0
rugby,restaurant_dining,10.0
rugby,gaming,89.0
rugby,poker,8.0
rugby,automotive,1.0
rugby,musician_singer,64.0
rugby,running,14.0
rugby,beauty_fashion_shopping,7.0
rugby,baseball,1.0
rugby,wedding,1.0
rugby,charity_philanthropy,51.0
rugby,screenwriter,5.0
rugby,jokes,2.0
rugby,surfing,54.0
rugby,tvshows_drama_actor_hollywood,28.0
rugby,comics,1.0
rugby,youtube,135.0
rugby,psychology_mentalhealth,1.0
rugby,food_chef,5.0
rugby,magazine,6.0
rugby,tech,22.0
rugby,newspaper,8.0
rugby,hospitality,12.0
rugby,wine,13.0
rugby,blogs,7.0
rugby,swimming,440.0
theatre_theater,hockey,1.0
theatre_theater,ceo,3.0
theatre_theater,automotive,1.0
theatre_theater,horror,12.0
theatre_theater,rapper,11.0
theatre_theater,democrat,7.0
theatre_theater,skateboarding,2.0
theatre_theater,php,1.0
theatre_theater,rugby,3.0
theatre_theater,vegetarian,5.0
theatre_theater,running,1.0
theatre_theater,psychology_mentalhealth,4.0
theatre_theater,magazine,294.0
theatre_theater,advertising,21.0
theatre_theater,hospitality,37.0
theatre_theater,documentary,78.0
theatre_theater,cancer,14.0
theatre_theater,geography,13.0
theatre_theater,airlines_aviation,10.0
theatre_theater,fantasy,2.0
theatre_theater,weather,1.0
theatre_theater,composer,187.0
theatre_theater,sustainability_ecology,7.0
theatre_theater,basketball,62.0
theatre_theater,housing,10.0
theatre_theater,tennis,5.0
theatre_theater,perl,17.0
theatre_theater,exercise_fitness,10.0
theatre_theater,restaurant_dining,43.0
theatre_theater,jewish,211.0
theatre_theater,healthcare_medicine,7.0
theatre_theater,army_military_veteran,12.0
theatre_theater,charity_philanthropy,71.0
theatre_theater,piano,330.0
theatre_theater,reporter,96.0
theatre_theater,ipad,3.0
theatre_theater,beauty_fashion_shopping,60.0
theatre_theater,comics,7.0
theatre_theater,recipes_cooking,2.0
theatre_theater,marriage,2.0
theatre_theater,newspaper,1461.0
theatre_theater,trading,2.0
theatre_theater,history,44.0
theatre_theater,astronomy_physics,3.0
theatre_theater,liberal,51.0
theatre_theater,cinema,196.0
theatre_theater,screenwriter,58.0
theatre_theater,engineering,3.0
theatre_theater,accounting,2.0
theatre_theater,outdoors_hiking,4.0
theatre_theater,poverty,4.0
theatre_theater,author,22.0
theatre_theater,homeschool_school,2.0
theatre_theater,peace,3.0
theatre_theater,poetry,76.0
theatre_theater,romance,7.0
theatre_theater,html,3.0
theatre_theater,finance_economics,207.0
theatre_theater,mathematics,34.0
theatre_theater,photography,4.0
theatre_theater,anime,1.0
theatre_theater,gaming,5.0
theatre_theater,poker,15.0
theatre_theater,philosophy,7.0
theatre_theater,musician_singer,309.0
theatre_theater,director,71.0
theatre_theater,parenting,13.0
theatre_theater,food_chef,59.0
theatre_theater,neuroscience,4.0
theatre_theater,magician,28.0
theatre_theater,lesbian,159.0
theatre_theater,tvshows_drama_actor_hollywood,673.0
theatre_theater,blogs,132.0
theatre_theater,youtube,132.0
theatre_theater,career_employment,2.0
theatre_theater,tech,70.0
theatre_theater,archaeology,1.0
theatre_theater,wine,28.0
vegetarian,flash,1.0
vegetarian,html,1.0
vegetarian,photography,17.0
vegetarian,investor,4.0
vegetarian,democrat,24.0
vegetarian,banking,3.0
vegetarian,reporter,9.0
vegetarian,innovation,30.0
vegetarian,racing,3.0
vegetarian,management,9.0
vegetarian,baseball,3.0
vegetarian,drums,4.0
vegetarian,running,117.0
vegetarian,psychology_mentalhealth,2.0
vegetarian,magazine,107.0
vegetarian,advertising,16.0
vegetarian,hospitality,10.0
vegetarian,documentary,10.0
vegetarian,cancer,22.0
vegetarian,geography,10.0
vegetarian,airlines_aviation,30.0
vegetarian,weather,1.0
vegetarian,composer,10.0
vegetarian,neuroscience,2.0
vegetarian,pregnancy,22.0
vegetarian,sustainability_ecology,241.0
vegetarian,basketball,8.0
vegetarian,cycling,21.0
vegetarian,tennis,11.0
vegetarian,screenwriter,15.0
vegetarian,beer,98.0
vegetarian,exercise_fitness,365.0
vegetarian,restaurant_dining,337.0
vegetarian,nutrition,559.0
vegetarian,jewish,13.0
vegetarian,wrestling,47.0
vegetarian,healthcare_medicine,24.0
vegetarian,army_military_veteran,4.0
vegetarian,construction,2.0
vegetarian,charity_philanthropy,105.0
vegetarian,ruby,2.0
vegetarian,piano,5.0
vegetarian,ipad,5.0
vegetarian,beauty_fashion_shopping,65.0
vegetarian,comics,175.0
vegetarian,recipes_cooking,460.0
vegetarian,marriage,73.0
vegetarian,linux_opensource,2.0
vegetarian,newspaper,255.0
vegetarian,hacking,1.0
vegetarian,realestate,1.0
vegetarian,astronomy_physics,18.0
vegetarian,liberal,44.0
vegetarian,cinema,21.0
vegetarian,engineering,3.0
vegetarian,outdoors_hiking,11.0
vegetarian,poverty,7.0
vegetarian,author,74.0
vegetarian,peace,35.0
vegetarian,storage,2.0
vegetarian,romance,6.0
vegetarian,buddhism,22.0
vegetarian,finance_economics,69.0
vegetarian,gambling,19.0
vegetarian,yoga,154.0
vegetarian,poker,5.0
vegetarian,philosophy,16.0
vegetarian,musician_singer,122.0
vegetarian,director,33.0
vegetarian,parenting,56.0
vegetarian,food_chef,761.0
vegetarian,climbing,31.0
vegetarian,lesbian,101.0
vegetarian,surfing,2.0
vegetarian,tvshows_drama_actor_hollywood,242.0
vegetarian,database,1.0
vegetarian,blogs,79.0
vegetarian,youtube,125.0
vegetarian,career_employment,52.0
vegetarian,tech,139.0
vegetarian,wine,58.0
running,geography,15.0
running,climatechange,2.0
