geography,director,29.0
geography,parenting,79.0
geography,food_chef,36.0
geography,climbing,75.0
geography,magician,9.0
geography,lesbian,48.0
geography,surfing,8.0
geography,tvshows_drama_actor_hollywood,83.0
geography,database,36.0
geography,blogs,89.0
geography,youtube,7.0
geography,career_employment,49.0
geography,tech,449.0
geography,chemistry,33.0
geography,archaeology,147.0
geography,wine,15.0
airlines_aviation,fantasy,16.0
airlines_aviation,weather,167.0
airlines_aviation,composer,25.0
airlines_aviation,neuroscience,12.0
airlines_aviation,pregnancy,28.0
airlines_aviation,sustainability_ecology,202.0
airlines_aviation,basketball,112.0
airlines_aviation,java,13.0
airlines_aviation,housing,7.0
airlines_aviation,tennis,44.0
airlines_aviation,perl,32.0
airlines_aviation,beer,77.0
airlines_aviation,exercise_fitness,124.0
airlines_aviation,islam,16.0
airlines_aviation,restaurant_dining,202.0
airlines_aviation,nutrition,52.0
airlines_aviation,jewish,66.0
airlines_aviation,wrestling,16.0
airlines_aviation,healthcare_medicine,66.0
airlines_aviation,army_military_veteran,171.0
airlines_aviation,construction,38.0
airlines_aviation,charity_philanthropy,145.0
airlines_aviation,ruby,37.0
airlines_aviation,piano,31.0
airlines_aviation,reporter,187.0
airlines_aviation,ipad,47.0
airlines_aviation,publicrelations,343.0
airlines_aviation,beauty_fashion_shopping,122.0
airlines_aviation,genealogy,32.0
airlines_aviation,comics,35.0
airlines_aviation,recipes_cooking,142.0
airlines_aviation,marriage,30.0
airlines_aviation,linux_opensource,9.0
airlines_aviation,newspaper,302.0
airlines_aviation,trading,67.0
airlines_aviation,hacking,11.0
airlines_aviation,realestate,260.0
airlines_aviation,history,46.0
airlines_aviation,astronomy_physics,119.0
airlines_aviation,liberal,80.0
airlines_aviation,nursing,20.0
airlines_aviation,cinema,42.0
airlines_aviation,screenwriter,30.0
airlines_aviation,engineering,66.0
airlines_aviation,accounting,34.0
airlines_aviation,outdoors_hiking,162.0
airlines_aviation,poverty,31.0
airlines_aviation,author,148.0
airlines_aviation,homeschool_school,18.0
airlines_aviation,peace,43.0
airlines_aviation,storage,43.0
airlines_aviation,poetry,36.0
airlines_aviation,romance,17.0
airlines_aviation,python,17.0
airlines_aviation,buddhism,32.0
airlines_aviation,html,31.0
airlines_aviation,finance_economics,184.0
airlines_aviation,gambling,71.0
airlines_aviation,yoga,45.0
airlines_aviation,photography,239.0
airlines_aviation,anime,32.0
airlines_aviation,gaming,45.0
airlines_aviation,poker,35.0
airlines_aviation,philosophy,42.0
airlines_aviation,musician_singer,137.0
airlines_aviation,director,56.0
airlines_aviation,parenting,197.0
airlines_aviation,food_chef,160.0
airlines_aviation,climbing,33.0
airlines_aviation,magician,27.0
airlines_aviation,lesbian,142.0
airlines_aviation,surfing,38.0
airlines_aviation,tvshows_drama_actor_hollywood,181.0
airlines_aviation,database,34.0
airlines_aviation,blogs,234.0
airlines_aviation,youtube,77.0
airlines_aviation,career_employment,152.0
airlines_aviation,tech,600.0
airlines_aviation,chemistry,14.0
airlines_aviation,archaeology,15.0
airlines_aviation,wine,251.0
fantasy,poetry,17.0
fantasy,html,4.0
fantasy,publicrelations,23.0
fantasy,anime,4.0
fantasy,geography,1.0
fantasy,weather,24.0
fantasy,neuroscience,9.0
fantasy,pregnancy,4.0
fantasy,sustainability_ecology,5.0
fantasy,basketball,587.0
fantasy,tennis,25.0
fantasy,screenwriter,28.0
fantasy,beer,64.0
fantasy,exercise_fitness,39.0
fantasy,restaurant_dining,19.0
fantasy,nutrition,16.0
fantasy,jewish,17.0
fantasy,wrestling,101.0
fantasy,healthcare_medicine,5.0
fantasy,army_military_veteran,13.0
fantasy,construction,2.0
fantasy,charity_philanthropy,11.0
fantasy,piano,4.0
fantasy,reporter,316.0
fantasy,ipad,19.0
fantasy,beauty_fashion_shopping,6.0
fantasy,genealogy,13.0
fantasy,comics,9.0
fantasy,recipes_cooking,22.0
fantasy,linux_opensource,2.0
fantasy,newspaper,46.0
fantasy,trading,33.0
fantasy,hacking,1.0
fantasy,realestate,176.0
fantasy,history,12.0
fantasy,astronomy_physics,10.0
fantasy,liberal,47.0
fantasy,nursing,7.0
fantasy,cinema,12.0
fantasy,accounting,11.0
fantasy,outdoors_hiking,9.0
fantasy,poverty,3.0
fantasy,author,95.0
fantasy,peace,7.0
fantasy,storage,2.0
fantasy,romance,22.0
fantasy,buddhism,9.0
fantasy,finance_economics,14.0
fantasy,gambling,186.0
fantasy,photography,28.0
fantasy,gaming,32.0
fantasy,poker,74.0
fantasy,philosophy,13.0
fantasy,musician_singer,23.0
fantasy,director,30.0
fantasy,parenting,15.0
fantasy,food_chef,22.0
fantasy,climbing,3.0
fantasy,magician,5.0
fantasy,lesbian,26.0
fantasy,surfing,13.0
fantasy,tvshows_drama_actor_hollywood,95.0
fantasy,blogs,28.0
fantasy,youtube,5.0
fantasy,career_employment,20.0
fantasy,tech,105.0
fantasy,wine,36.0
weather,composer,6.0
weather,neuroscience,11.0
weather,pregnancy,28.0
weather,sustainability_ecology,185.0
weather,basketball,46.0
weather,housing,17.0
weather,tennis,27.0
weather,perl,6.0
weather,beer,30.0
weather,exercise_fitness,99.0
weather,restaurant_dining,93.0
weather,nutrition,53.0
weather,jewish,24.0
weather,wrestling,6.0
weather,healthcare_medicine,92.0
weather,army_military_veteran,268.0
weather,construction,36.0
weather,charity_philanthropy,176.0
weather,ruby,11.0
weather,piano,18.0
weather,reporter,276.0
weather,ipad,28.0
weather,publicrelations,87.0
weather,beauty_fashion_shopping,31.0
weather,genealogy,40.0
weather,comics,11.0
weather,recipes_cooking,61.0
weather,marriage,16.0
weather,linux_opensource,10.0
weather,newspaper,267.0
weather,trading,74.0
weather,hacking,6.0
weather,realestate,253.0
weather,history,59.0
weather,astronomy_physics,242.0
weather,liberal,134.0
weather,nursing,26.0
weather,cinema,21.0
weather,screenwriter,38.0
weather,engineering,43.0
weather,accounting,51.0
weather,outdoors_hiking,85.0
weather,poverty,29.0
weather,author,100.0
weather,homeschool_school,41.0
weather,peace,39.0
weather,storage,10.0
weather,poetry,41.0
weather,romance,30.0
weather,python,4.0
weather,buddhism,29.0
weather,html,16.0
weather,finance_economics,84.0
weather,gambling,29.0
weather,yoga,43.0
weather,photography,187.0
weather,anime,7.0
weather,gaming,21.0
weather,poker,4.0
weather,philosophy,32.0
weather,musician_singer,70.0
weather,director,30.0
weather,parenting,94.0
weather,food_chef,56.0
weather,climbing,11.0
weather,magician,7.0
weather,lesbian,61.0
weather,surfing,26.0
weather,tvshows_drama_actor_hollywood,92.0
weather,database,8.0
weather,blogs,67.0
weather,youtube,20.0
weather,career_employment,90.0
weather,tech,329.0
weather,chemistry,21.0
weather,archaeology,12.0
weather,wine,70.0
composer,hockey,10.0
composer,sailing,1.0
composer,mathematics,4.0
composer,university,13.0
composer,mac_iphone,30.0
composer,skateboarding,3.0
composer,racing,2.0
composer,biology,9.0
composer,highered,4.0
composer,baseball,8.0
composer,swimming,1.0
composer,neuroscience,15.0
composer,pregnancy,6.0
composer,sustainability_ecology,21.0
composer,basketball,12.0
composer,cycling,11.0
composer,housing,7.0
composer,tennis,6.0
composer,screenwriter,95.0
composer,beer,10.0
composer,exercise_fitness,36.0
composer,restaurant_dining,33.0
composer,nutrition,30.0
composer,jewish,45.0
composer,wrestling,1.0
composer,healthcare_medicine,6.0
composer,army_military_veteran,18.0
composer,construction,6.0
composer,charity_philanthropy,63.0
composer,ruby,2.0
composer,piano,798.0
composer,reporter,26.0
composer,ipad,29.0
composer,publicrelations,40.0
composer,beauty_fashion_shopping,18.0
composer,genealogy,7.0
composer,comics,24.0
composer,recipes_cooking,38.0
composer,marriage,6.0
composer,newspaper,70.0
composer,trading,6.0
composer,hacking,6.0
composer,realestate,101.0
composer,history,67.0
composer,astronomy_physics,82.0
composer,liberal,218.0
composer,nursing,4.0
composer,cinema,84.0
composer,engineering,11.0
composer,accounting,6.0
composer,outdoors_hiking,12.0
composer,poverty,22.0
composer,author,136.0
composer,homeschool_school,3.0
composer,peace,58.0
composer,poetry,160.0
composer,python,1.0
composer,buddhism,41.0
composer,html,5.0
composer,finance_economics,21.0
composer,gambling,4.0
composer,yoga,14.0
composer,photography,89.0
composer,anime,2.0
composer,gaming,17.0
composer,poker,6.0
composer,philosophy,95.0
composer,musician_singer,229.0
composer,director,117.0
composer,parenting,22.0
composer,food_chef,71.0
composer,climbing,3.0
composer,magician,19.0
composer,lesbian,40.0
composer,tvshows_drama_actor_hollywood,202.0
composer,blogs,163.0
composer,youtube,31.0
composer,career_employment,43.0
composer,tech,179.0
composer,chemistry,5.0
composer,archaeology,12.0
composer,wine,56.0
neuroscience,hockey,2.0
neuroscience,baking,9.0
neuroscience,drums,2.0
neuroscience,rugby,1.0
neuroscience,pregnancy,17.0
neuroscience,sustainability_ecology,85.0
neuroscience,basketball,7.0
neuroscience,java,3.0
neuroscience,housing,6.0
neuroscience,tennis,23.0
neuroscience,perl,6.0
neuroscience,beer,16.0
neuroscience,exercise_fitness,149.0
neuroscience,islam,3.0
neuroscience,restaurant_dining,30.0
neuroscience,nutrition,94.0
neuroscience,jewish,30.0
neuroscience,healthcare_medicine,379.0
neuroscience,army_military_veteran,137.0
neuroscience,construction,18.0
neuroscience,charity_philanthropy,99.0
neuroscience,ruby,4.0
neuroscience,piano,17.0
neuroscience,reporter,55.0
neuroscience,ipad,28.0
neuroscience,publicrelations,37.0
neuroscience,beauty_fashion_shopping,7.0
neuroscience,genealogy,10.0
neuroscience,comics,20.0
neuroscience,recipes_cooking,54.0
neuroscience,marriage,59.0
neuroscience,linux_opensource,9.0
neuroscience,newspaper,48.0
neuroscience,trading,34.0
neuroscience,hacking,17.0
neuroscience,realestate,174.0
neuroscience,history,53.0
neuroscience,astronomy_physics,84.0
neuroscience,liberal,92.0
neuroscience,nursing,97.0
neuroscience,cinema,17.0
neuroscience,screenwriter,35.0
neuroscience,engineering,97.0
neuroscience,accounting,15.0
neuroscience,outdoors_hiking,28.0
neuroscience,poverty,22.0
neuroscience,author,170.0
neuroscience,homeschool_school,25.0
neuroscience,peace,15.0
neuroscience,storage,20.0
neuroscience,poetry,39.0
neuroscience,romance,8.0
neuroscience,python,1.0
neuroscience,buddhism,95.0
neuroscience,html,7.0
neuroscience,finance_economics,31.0
neuroscience,gambling,28.0
neuroscience,yoga,35.0
neuroscience,photography,73.0
neuroscience,anime,8.0
neuroscience,gaming,9.0
neuroscience,poker,3.0
neuroscience,philosophy,446.0
neuroscience,musician_singer,37.0
neuroscience,director,21.0
neuroscience,parenting,181.0
neuroscience,food_chef,53.0
neuroscience,climbing,5.0
neuroscience,magician,13.0
neuroscience,lesbian,32.0
neuroscience,surfing,8.0
neuroscience,tvshows_drama_actor_hollywood,41.0
neuroscience,database,8.0
neuroscience,blogs,37.0
neuroscience,youtube,4.0
neuroscience,career_employment,108.0
neuroscience,tech,243.0
neuroscience,chemistry,275.0
neuroscience,archaeology,16.0
neuroscience,wine,99.0
pregnancy,flash,2.0
pregnancy,comedy_funny,103.0
pregnancy,rapper,24.0
pregnancy,multimedia,2.0
pregnancy,highered,2.0
pregnancy,theatre_theater,8.0
pregnancy,sustainability_ecology,139.0
pregnancy,basketball,14.0
pregnancy,housing,4.0
pregnancy,tennis,12.0
pregnancy,screenwriter,28.0
pregnancy,beer,16.0
pregnancy,exercise_fitness,478.0
pregnancy,islam,2.0
pregnancy,restaurant_dining,69.0
pregnancy,nutrition,435.0
pregnancy,jewish,32.0
pregnancy,healthcare_medicine,505.0
pregnancy,army_military_veteran,41.0
pregnancy,construction,24.0
pregnancy,charity_philanthropy,220.0
pregnancy,piano,2.0
pregnancy,reporter,41.0
pregnancy,ipad,30.0
pregnancy,publicrelations,134.0
pregnancy,beauty_fashion_shopping,118.0
pregnancy,genealogy,58.0
pregnancy,comics,5.0
pregnancy,recipes_cooking,200.0
pregnancy,marriage,154.0
pregnancy,linux_opensource,2.0
pregnancy,newspaper,79.0
pregnancy,trading,34.0
pregnancy,hacking,1.0
pregnancy,realestate,222.0
pregnancy,history,29.0
pregnancy,astronomy_physics,15.0
pregnancy,liberal,74.0
pregnancy,nursing,233.0
pregnancy,cinema,19.0
pregnancy,engineering,10.0
pregnancy,accounting,28.0
pregnancy,outdoors_hiking,29.0
pregnancy,poverty,72.0
pregnancy,author,172.0
pregnancy,homeschool_school,251.0
pregnancy,peace,31.0
pregnancy,storage,5.0
pregnancy,poetry,44.0
pregnancy,romance,13.0
pregnancy,buddhism,42.0
pregnancy,html,10.0
pregnancy,finance_economics,56.0
pregnancy,gambling,41.0
pregnancy,yoga,148.0
pregnancy,photography,70.0
pregnancy,anime,4.0
pregnancy,gaming,18.0
pregnancy,poker,1.0
pregnancy,philosophy,32.0
pregnancy,musician_singer,113.0
pregnancy,director,13.0
pregnancy,parenting,3388.0
pregnancy,food_chef,87.0
pregnancy,climbing,13.0
pregnancy,magician,5.0
pregnancy,lesbian,55.0
pregnancy,surfing,7.0
pregnancy,tvshows_drama_actor_hollywood,189.0
pregnancy,database,4.0
pregnancy,blogs,49.0
pregnancy,youtube,10.0
pregnancy,career_employment,143.0
pregnancy,tech,199.0
pregnancy,chemistry,6.0
pregnancy,archaeology,6.0
pregnancy,wine,104.0
sustainability_ecology,basketball,65.0
sustainability_ecology,java,23.0
sustainability_ecology,housing,229.0
sustainability_ecology,tennis,37.0
sustainability_ecology,perl,4.0
sustainability_ecology,beer,169.0
sustainability_ecology,exercise_fitness,441.0
sustainability_ecology,islam,27.0
sustainability_ecology,restaurant_dining,258.0
sustainability_ecology,nutrition,783.0
sustainability_ecology,jewish,167.0
sustainability_ecology,wrestling,3.0
sustainability_ecology,healthcare_medicine,168.0
sustainability_ecology,army_military_veteran,97.0
sustainability_ecology,construction,1002.0
sustainability_ecology,charity_philanthropy,1931.0
sustainability_ecology,ruby,17.0
sustainability_ecology,piano,19.0
sustainability_ecology,reporter,289.0
sustainability_ecology,ipad,107.0
sustainability_ecology,publicrelations,560.0
sustainability_ecology,beauty_fashion_shopping,183.0
sustainability_ecology,genealogy,31.0
sustainability_ecology,comics,30.0
sustainability_ecology,recipes_cooking,629.0
sustainability_ecology,marriage,42.0
sustainability_ecology,linux_opensource,36.0
sustainability_ecology,newspaper,307.0
sustainability_ecology,trading,110.0
sustainability_ecology,hacking,61.0
sustainability_ecology,realestate,607.0
sustainability_ecology,history,110.0
sustainability_ecology,astronomy_physics,191.0
sustainability_ecology,liberal,977.0
sustainability_ecology,nursing,24.0
sustainability_ecology,cinema,48.0
sustainability_ecology,screenwriter,91.0
sustainability_ecology,engineering,162.0
sustainability_ecology,accounting,136.0
sustainability_ecology,outdoors_hiking,848.0
sustainability_ecology,poverty,759.0
sustainability_ecology,author,438.0
sustainability_ecology,homeschool_school,73.0
sustainability_ecology,peace,1212.0
sustainability_ecology,storage,74.0
sustainability_ecology,poetry,111.0
sustainability_ecology,romance,9.0
sustainability_ecology,python,8.0
sustainability_ecology,buddhism,234.0
sustainability_ecology,html,45.0
sustainability_ecology,finance_economics,415.0
sustainability_ecology,gambling,65.0
sustainability_ecology,yoga,575.0
sustainability_ecology,photography,309.0
sustainability_ecology,anime,35.0
sustainability_ecology,gaming,51.0
sustainability_ecology,poker,7.0
sustainability_ecology,philosophy,162.0
sustainability_ecology,musician_singer,170.0
sustainability_ecology,director,64.0
sustainability_ecology,parenting,495.0
sustainability_ecology,food_chef,518.0
sustainability_ecology,climbing,300.0
sustainability_ecology,magician,22.0
sustainability_ecology,lesbian,142.0
sustainability_ecology,surfing,148.0
sustainability_ecology,tvshows_drama_actor_hollywood,263.0
sustainability_ecology,database,35.0
sustainability_ecology,blogs,246.0
sustainability_ecology,youtube,45.0
sustainability_ecology,career_employment,512.0
sustainability_ecology,tech,1024.0
sustainability_ecology,chemistry,151.0
sustainability_ecology,archaeology,66.0
sustainability_ecology,wine,452.0
basketball,poetry,30.0
basketball,html,8.0
basketball,photography,19.0
basketball,publicrelations,205.0
basketball,housing,3.0
basketball,tennis,203.0
basketball,perl,4.0
basketball,beer,66.0
basketball,exercise_fitness,145.0
basketball,islam,26.0
basketball,restaurant_dining,215.0
basketball,nutrition,38.0
basketball,jewish,43.0
basketball,wrestling,103.0
basketball,healthcare_medicine,33.0
basketball,army_military_veteran,64.0
basketball,construction,20.0
basketball,charity_philanthropy,111.0
basketball,piano,6.0
basketball,reporter,808.0
basketball,ipad,64.0
basketball,beauty_fashion_shopping,61.0
basketball,genealogy,9.0
basketball,comics,49.0
basketball,recipes_cooking,21.0
basketball,marriage,16.0
basketball,newspaper,169.0
basketball,trading,82.0
basketball,hacking,5.0
basketball,realestate,117.0
basketball,astronomy_physics,4.0
basketball,liberal,128.0
basketball,nursing,6.0
basketball,cinema,45.0
basketball,screenwriter,26.0
basketball,accounting,23.0
basketball,outdoors_hiking,63.0
basketball,poverty,33.0
basketball,author,69.0
basketball,homeschool_school,12.0
basketball,peace,42.0
basketball,storage,11.0
basketball,romance,11.0
basketball,buddhism,11.0
basketball,finance_economics,54.0
basketball,gambling,237.0
basketball,anime,12.0
basketball,gaming,148.0
basketball,poker,146.0
basketball,philosophy,13.0
basketball,musician_singer,280.0
basketball,director,87.0
basketball,parenting,40.0
basketball,food_chef,77.0
basketball,magician,18.0
basketball,lesbian,188.0
basketball,surfing,103.0
basketball,tvshows_drama_actor_hollywood,330.0
basketball,database,19.0
basketball,blogs,247.0
basketball,youtube,83.0
basketball,career_employment,30.0
basketball,tech,315.0
basketball,wine,50.0
java,writing,2.0
java,html,121.0
java,piano,2.0
java,photography,17.0
java,jazz,1.0
java,sport_football,1.0
java,university,1.0
java,jokes,5.0
java,trading,7.0
java,skateboarding,1.0
java,multimedia,7.0
java,drums,3.0
java,rugby,2.0
java,basketball,3.0
java,cycling,20.0
java,perl,46.0
java,beer,7.0
java,exercise_fitness,5.0
java,restaurant_dining,2.0
java,nutrition,4.0
java,jewish,5.0
java,healthcare_medicine,10.0
java,construction,6.0
java,charity_philanthropy,5.0
java,ruby,258.0
java,reporter,2.0
java,ipad,36.0
java,publicrelations,5.0
java,genealogy,13.0
java,comics,8.0
java,recipes_cooking,3.0
java,marriage,2.0
java,linux_opensource,86.0
java,newspaper,8.0
java,hacking,11.0
java,realestate,22.0
java,history,3.0
java,astronomy_physics,16.0
java,liberal,10.0
java,cinema,3.0
java,engineering,16.0
java,accounting,2.0
java,magician,4.0
java,outdoors_hiking,4.0
java,yoga,1.0
java,author,19.0
java,peace,1.0
java,storage,81.0
java,poetry,4.0
java,python,130.0
java,buddhism,8.0
java,finance_economics,14.0
java,gambling,5.0
java,gaming,9.0
java,philosophy,3.0
java,musician_singer,16.0
java,director,4.0
java,parenting,5.0
java,food_chef,4.0
java,screenwriter,1.0
java,tvshows_drama_actor_hollywood,23.0
java,database,271.0
java,blogs,21.0
java,youtube,7.0
java,career_employment,8.0
java,tech,308.0
java,chemistry,5.0
java,wine,4.0
housing,wedding,2.0
housing,linguistics,1.0
housing,mathematics,4.0
housing,dating,1.0
housing,rapper,4.0
housing,mac_iphone,3.0
housing,php,1.0
housing,islam,6.0
housing,biology,2.0
housing,highered,5.0
housing,realitytv,9.0
housing,fantasy,1.0
housing,toys,1.0
housing,cycling,3.0
housing,tennis,8.0
housing,beer,4.0
housing,exercise_fitness,18.0
housing,restaurant_dining,8.0
housing,jewish,5.0
housing,healthcare_medicine,19.0
housing,army_military_veteran,32.0
housing,construction,887.0
housing,charity_philanthropy,561.0
housing,reporter,17.0
housing,ipad,2.0
housing,publicrelations,32.0
housing,beauty_fashion_shopping,34.0
housing,genealogy,3.0
housing,comics,1.0
housing,recipes_cooking,4.0
housing,marriage,2.0
housing,linux_opensource,1.0
housing,newspaper,213.0
housing,trading,11.0
housing,realestate,167.0
housing,history,72.0
housing,astronomy_physics,10.0
housing,liberal,35.0
housing,nursing,15.0
housing,cinema,5.0
housing,engineering,26.0
housing,accounting,5.0
housing,outdoors_hiking,11.0
housing,poverty,448.0
housing,author,28.0
housing,peace,23.0
housing,storage,4.0
housing,poetry,24.0
housing,python,1.0
housing,buddhism,7.0
housing,html,2.0
housing,finance_economics,136.0
housing,gambling,3.0
housing,yoga,2.0
housing,photography,18.0
housing,gaming,8.0
housing,poker,11.0
housing,philosophy,16.0
housing,musician_singer,21.0
housing,director,1.0
housing,parenting,24.0
housing,food_chef,9.0
housing,magician,4.0
housing,lesbian,16.0
housing,tvshows_drama_actor_hollywood,22.0
housing,database,2.0
housing,blogs,21.0
housing,youtube,4.0
housing,career_employment,24.0
housing,tech,140.0
housing,chemistry,3.0
housing,archaeology,19.0
housing,wine,21.0
tennis,publicrelations,45.0
tennis,multimedia,4.0
tennis,screenwriter,10.0
tennis,beer,4.0
tennis,exercise_fitness,109.0
tennis,restaurant_dining,28.0
tennis,nutrition,35.0
tennis,jewish,12.0
tennis,wrestling,12.0
tennis,healthcare_medicine,16.0
tennis,army_military_veteran,9.0
tennis,construction,8.0
tennis,charity_philanthropy,53.0
tennis,reporter,112.0
tennis,ipad,11.0
tennis,beauty_fashion_shopping,58.0
tennis,genealogy,5.0
tennis,comics,3.0
tennis,recipes_cooking,18.0
tennis,linux_opensource,1.0
tennis,newspaper,64.0
tennis,trading,14.0
tennis,hacking,2.0
tennis,realestate,87.0
tennis,history,9.0
tennis,astronomy_physics,4.0
tennis,liberal,23.0
tennis,nursing,4.0
tennis,cinema,15.0
tennis,engineering,3.0
tennis,accounting,5.0
tennis,outdoors_hiking,7.0
tennis,poverty,9.0
tennis,author,27.0
tennis,homeschool_school,6.0
tennis,peace,7.0
tennis,poetry,12.0
tennis,romance,5.0
tennis,python,1.0
tennis,buddhism,14.0
tennis,finance_economics,25.0
tennis,gambling,96.0
tennis,yoga,33.0
tennis,photography,24.0
tennis,gaming,28.0
tennis,poker,16.0
tennis,philosophy,23.0
tennis,musician_singer,133.0
tennis,director,22.0
tennis,parenting,17.0
tennis,food_chef,41.0
tennis,magician,2.0
tennis,lesbian,101.0
tennis,surfing,62.0
tennis,tvshows_drama_actor_hollywood,107.0
tennis,database,2.0
tennis,blogs,32.0
tennis,youtube,22.0
tennis,career_employment,44.0
tennis,tech,121.0
tennis,wine,23.0
perl,climatechange,8.0
perl,humanrights_activism_justice,19.0
perl,hockey,1.0
perl,horror,1.0
perl,sport_football,9.0
perl,publicrelations,3.0
perl,university,2.0
perl,rapper,11.0
perl,trading,2.0
perl,meditation,2.0
perl,multimedia,8.0
perl,racing,2.0
perl,nature,2.0
perl,baseball,1.0
perl,drums,1.0
perl,realitytv,1.0
perl,running,3.0
perl,anime,16.0
perl,cancer,1.0
perl,psychology_mentalhealth,1.0
perl,tennis,1.0
perl,screenwriter,4.0
perl,beer,18.0
perl,restaurant_dining,8.0
perl,nutrition,1.0
perl,healthcare_medicine,10.0
perl,army_military_veteran,5.0
perl,charity_philanthropy,4.0
perl,ruby,220.0
perl,piano,4.0
perl,reporter,6.0
perl,ipad,89.0
perl,genealogy,8.0
perl,comics,85.0
perl,recipes_cooking,5.0
perl,marriage,1.0
perl,linux_opensource,129.0
perl,newspaper,7.0
perl,hacking,91.0
perl,realestate,4.0
perl,history,7.0
perl,astronomy_physics,59.0
perl,liberal,24.0
perl,cinema,16.0
perl,engineering,4.0
perl,accounting,3.0
perl,outdoors_hiking,4.0
perl,poverty,3.0
perl,author,51.0
perl,homeschool_school,3.0
perl,storage,5.0
perl,poetry,5.0
perl,python,152.0
perl,buddhism,14.0
perl,html,105.0
perl,finance_economics,14.0
perl,photography,21.0
perl,gaming,21.0
perl,poker,3.0
perl,philosophy,6.0
perl,musician_singer,26.0
perl,director,14.0
perl,parenting,11.0
perl,food_chef,12.0
perl,magician,51.0
perl,lesbian,3.0
perl,tvshows_drama_actor_hollywood,65.0
perl,database,76.0
perl,blogs,24.0
perl,youtube,7.0
perl,career_employment,9.0
perl,tech,317.0
perl,chemistry,20.0
perl,archaeology,3.0
perl,wine,7.0
beer,publicrelations,135.0
beer,exercise_fitness,171.0
beer,islam,2.0
beer,restaurant_dining,749.0
beer,nutrition,204.0
beer,jewish,61.0
beer,wrestling,32.0
beer,healthcare_medicine,33.0
beer,army_military_veteran,57.0
beer,construction,44.0
beer,charity_philanthropy,78.0
beer,ruby,30.0
beer,piano,16.0
beer,reporter,75.0
beer,ipad,95.0
beer,beauty_fashion_shopping,39.0
beer,genealogy,24.0
beer,comics,22.0
beer,recipes_cooking,462.0
beer,marriage,18.0
beer,linux_opensource,24.0
beer,newspaper,141.0
beer,trading,66.0
beer,hacking,4.0
beer,realestate,492.0
beer,history,33.0
beer,astronomy_physics,32.0
beer,liberal,71.0
beer,nursing,12.0
beer,cinema,24.0
beer,screenwriter,45.0
beer,engineering,13.0
beer,accounting,47.0
beer,outdoors_hiking,196.0
beer,poverty,45.0
beer,author,142.0
beer,homeschool_school,12.0
beer,peace,18.0
beer,storage,18.0
beer,poetry,45.0
beer,python,19.0
beer,buddhism,53.0
beer,html,11.0
beer,finance_economics,59.0
beer,gambling,93.0
beer,yoga,56.0
beer,photography,174.0
beer,anime,10.0
beer,gaming,41.0
beer,poker,3.0
beer,philosophy,63.0
beer,musician_singer,79.0
beer,director,30.0
beer,parenting,89.0
beer,food_chef,913.0
beer,climbing,139.0
beer,magician,28.0
beer,lesbian,37.0
beer,surfing,46.0
beer,tvshows_drama_actor_hollywood,105.0
beer,database,18.0
beer,blogs,159.0
beer,youtube,20.0
beer,career_employment,140.0
beer,tech,345.0
beer,chemistry,31.0
beer,archaeology,46.0
beer,wine,1326.0
exercise_fitness,perl,1.0
exercise_fitness,islam,45.0
exercise_fitness,restaurant_dining,529.0
exercise_fitness,nutrition,3573.0
exercise_fitness,jewish,143.0
exercise_fitness,wrestling,73.0
exercise_fitness,healthcare_medicine,1141.0
exercise_fitness,army_military_veteran,311.0
exercise_fitness,construction,149.0
exercise_fitness,charity_philanthropy,453.0
exercise_fitness,ruby,11.0
exercise_fitness,piano,83.0
exercise_fitness,reporter,138.0
exercise_fitness,ipad,154.0
exercise_fitness,publicrelations,539.0
exercise_fitness,beauty_fashion_shopping,370.0
exercise_fitness,genealogy,132.0
exercise_fitness,comics,46.0
exercise_fitness,recipes_cooking,1345.0
exercise_fitness,marriage,424.0
exercise_fitness,linux_opensource,48.0
exercise_fitness,newspaper,220.0
exercise_fitness,trading,180.0
exercise_fitness,hacking,8.0
exercise_fitness,realestate,1643.0
exercise_fitness,history,98.0
exercise_fitness,astronomy_physics,67.0
exercise_fitness,liberal,308.0
exercise_fitness,nursing,453.0
exercise_fitness,cinema,65.0
exercise_fitness,screenwriter,233.0
exercise_fitness,engineering,48.0
exercise_fitness,accounting,216.0
exercise_fitness,outdoors_hiking,449.0
exercise_fitness,poverty,182.0
exercise_fitness,author,736.0
exercise_fitness,homeschool_school,293.0
exercise_fitness,peace,139.0
exercise_fitness,storage,75.0
exercise_fitness,poetry,243.0
exercise_fitness,romance,59.0
exercise_fitness,python,3.0
exercise_fitness,buddhism,227.0
exercise_fitness,html,60.0
exercise_fitness,finance_economics,193.0
exercise_fitness,gambling,347.0
exercise_fitness,yoga,1421.0
exercise_fitness,photography,506.0
exercise_fitness,anime,40.0
exercise_fitness,gaming,104.0
exercise_fitness,poker,23.0
exercise_fitness,philosophy,214.0
exercise_fitness,musician_singer,314.0
exercise_fitness,director,92.0
exercise_fitness,parenting,1713.0
exercise_fitness,food_chef,783.0
exercise_fitness,climbing,173.0
exercise_fitness,magician,52.0
exercise_fitness,lesbian,293.0
exercise_fitness,surfing,154.0
exercise_fitness,tvshows_drama_actor_hollywood,373.0
exercise_fitness,database,19.0
exercise_fitness,blogs,198.0
exercise_fitness,youtube,130.0
exercise_fitness,career_employment,912.0
exercise_fitness,tech,642.0
exercise_fitness,chemistry,28.0
exercise_fitness,archaeology,44.0
